datetime,Tryptophan RFU,CDOM RFU,Temperature
12/9/23 18:40,81,2593.5,13.53
12/9/23 18:50,79.8,2584.7,13.51
12/9/23 19:00,81.2,2587,13.48
12/9/23 19:10,80.8,2588.4,13.46
12/9/23 19:20,80.5,2589.4,13.45
12/9/23 19:30,81.6,2591.6,13.43
12/9/23 19:40,81.4,2597.6,13.41
12/9/23 19:50,80.7,2603.1,13.4
12/9/23 20:00,80.2,2612.7,13.38
12/9/23 20:10,81.8,2614.2,13.36
12/9/23 20:20,80.4,2621.8,13.35
12/9/23 20:30,80.7,2626.3,13.33
12/9/23 20:40,81,2640.7,13.31
12/9/23 20:50,80.3,2641.8,13.29
12/9/23 21:00,82.7,2652.5,13.27
12/9/23 21:10,80.5,2664,13.25
12/9/23 21:20,81,2661.2,13.23
12/9/23 21:30,82.6,2669,13.21
12/9/23 21:40,80.8,2669.6,13.19
12/9/23 21:50,80.2,2678.9,13.17
12/9/23 22:00,81.4,2691.4,13.15
12/9/23 22:10,82.1,2693.3,13.12
12/9/23 22:20,82.4,2697.1,13.09
12/9/23 22:30,81.7,2697.5,13.06
12/9/23 22:40,81.8,2701,13.04
12/9/23 22:50,81.8,2718.5,13.01
12/9/23 23:00,80.9,2720.5,12.98
12/9/23 23:10,81.9,2729.5,12.95
12/9/23 23:20,82,2735.5,12.93
12/9/23 23:30,82,2734.1,12.9
12/9/23 23:40,83.4,2741.6,12.87
12/9/23 23:50,83.2,2737.2,12.85
12/10/23 0:00,81.1,2748.9,12.81
12/10/23 0:10,81.5,2751,12.78
12/10/23 0:20,80.8,2757.9,12.76
12/10/23 0:30,84.5,2760.8,12.74
12/10/23 0:40,82.6,2765.6,12.7
12/10/23 0:50,82.8,2770,12.69
12/10/23 1:00,81.5,2769.7,12.66
12/10/23 1:10,83,2774.5,12.63
12/10/23 1:20,81.3,2775.2,12.6
12/10/23 1:30,82.3,2778.8,12.57
12/10/23 1:40,81.3,2774.4,12.55
12/10/23 1:50,82.1,2773.9,12.52
12/10/23 2:00,82.2,2778.2,12.5
12/10/23 2:10,82.1,2780.2,12.47
12/10/23 2:20,83,2782.4,12.45
12/10/23 2:30,82.6,2785.9,12.42
12/10/23 2:40,83,2783.5,12.4
12/10/23 2:50,83.7,2790.3,12.37
12/10/23 3:00,83.2,2790.5,12.34
12/10/23 3:10,83.7,2789.3,12.32
12/10/23 3:20,83.1,2798.3,12.29
12/10/23 3:30,83.5,2802.1,12.26
12/10/23 3:40,81.9,2797.8,12.24
12/10/23 3:50,83,2803.8,12.21
12/10/23 4:00,81.9,2807.1,12.19
12/10/23 4:10,82.5,2808,12.15
12/10/23 4:20,81.6,2813.7,12.13
12/10/23 4:30,83.3,2817.3,12.11
12/10/23 4:40,82.5,2816,12.09
12/10/23 4:50,82.9,2818.9,12.07
12/10/23 5:00,81.8,2815.1,12.05
12/10/23 5:10,81,2819.3,12.02
12/10/23 5:20,80.8,2823.8,11.99
12/10/23 5:30,81.3,2813.1,11.96
12/10/23 5:40,81,2817.3,11.94
12/10/23 5:50,81.7,2815.6,11.9
12/10/23 6:00,82.7,2815.8,11.87
12/10/23 6:10,80.9,2815.2,11.82
12/10/23 6:20,82.3,2808.9,11.8
12/10/23 6:30,81.2,2804.5,11.75
12/10/23 6:40,81.8,2803.1,11.7
12/10/23 6:50,80.5,2801.8,11.67
12/10/23 7:00,79.5,2798.4,11.62
12/10/23 7:10,80.5,2794.1,11.59
12/10/23 7:20,81.3,2785.9,11.53
12/10/23 7:30,97.5,2783.2,11.5
12/10/23 7:40,81.5,2790.4,11.46
12/10/23 7:50,79.6,2791,11.4
12/10/23 8:00,81.6,2772,11.4
12/10/23 8:10,79.8,2771.8,11.29
12/10/23 8:20,80.1,2770.1,11.28
12/10/23 8:40,80,2764.2,11.28
12/10/23 8:50,80.8,2765.3,11.25
12/10/23 9:00,81.6,2753,11.26
12/10/23 9:10,81.2,2755.9,11.26
12/10/23 9:20,80.9,2752,11.28
12/10/23 9:30,125.7,2736.2,11.32
12/10/23 9:40,124.3,2730.1,11.35
12/10/23 9:50,111.1,2733.7,11.39
12/10/23 10:00,115.1,2718.7,11.42
12/10/23 10:10,85.7,2721.5,11.44
12/10/23 10:20,82.4,2718,11.5
12/10/23 10:30,81.1,2703.2,11.56
12/10/23 10:40,82,2696.7,11.64
12/10/23 10:50,116,2661.9,11.69
12/10/23 11:00,213.9,2651.4,11.75
12/10/23 11:10,83.1,2633.2,11.81
12/10/23 11:20,99.2,2630.9,11.82
12/10/23 11:30,88,2623.9,11.94
12/10/23 11:40,112,2617.9,11.92
12/10/23 11:50,108.4,2611.6,11.97
12/10/23 12:00,87.7,2605.2,12.02
12/10/23 12:10,98.5,2599.3,12.04
12/10/23 12:20,83.7,2599.8,12.05
12/10/23 12:30,90.5,2601,12.09
12/10/23 12:40,79.5,2604.4,12.22
12/10/23 12:50,80,2599.8,12.24
12/10/23 13:00,80.9,2595.2,12.26
12/10/23 13:10,78.9,2585.6,12.29
12/10/23 13:20,79.5,2578.1,12.34
12/10/23 13:30,78.2,2567.6,12.36
12/10/23 13:40,77.7,2560.8,12.36
12/10/23 13:50,79.8,2553,12.37
12/10/23 14:00,77.7,2547.3,12.36
12/10/23 14:10,79.1,2548.2,12.36
12/10/23 14:20,78.3,2540.8,12.34
12/10/23 14:30,78.9,2538.7,12.35
12/10/23 14:40,78,2537,12.33
12/10/23 14:50,78.8,2530.1,12.36
12/10/23 15:00,79.1,2533.8,12.37
12/10/23 15:10,79,2531.5,12.37
12/10/23 15:20,78.7,2533.4,12.38
12/10/23 15:30,78.4,2533.4,12.38
12/10/23 15:40,76.9,2526.8,12.39
12/10/23 15:50,77.8,2525.1,12.39
12/10/23 16:00,77.7,2517.5,12.39
12/10/23 16:10,76.4,2514.2,12.4
12/10/23 16:20,79,2511.2,12.4
12/10/23 16:30,78.1,2510.1,12.41
12/10/23 16:40,78.3,2509.9,12.41
12/10/23 16:50,78.4,2507.4,12.41
12/10/23 17:00,77.6,2507.5,12.41
12/10/23 17:10,78.2,2509.2,12.41
12/10/23 17:20,77.9,2507.7,12.42
12/10/23 17:30,78.8,2507.4,12.42
12/10/23 17:40,78.2,2507.6,12.42
12/10/23 17:50,79.3,2505.4,12.43
12/10/23 18:00,78.2,2500.1,12.43
12/10/23 18:10,80.1,2501.2,12.42
12/10/23 18:20,77.7,2502.7,12.43
12/10/23 18:30,77.7,2497.2,12.42
12/10/23 18:40,78.5,2506.9,12.42
12/10/23 18:50,77.9,2505.8,12.41
12/10/23 19:00,79.4,2506.9,12.4
12/10/23 19:10,79.9,2516.9,12.4
12/10/23 19:20,78,2514.2,12.38
12/10/23 19:30,79.1,2521.9,12.37
12/10/23 19:40,79.8,2527.2,12.36
12/10/23 19:50,78,2536.1,12.37
12/10/23 20:00,78,2545.4,12.35
12/10/23 20:10,79.3,2558.7,12.33
12/10/23 20:20,77.1,2565.4,12.36
12/10/23 20:30,80.1,2569.4,12.36
12/10/23 20:40,79.3,2572.8,12.35
12/10/23 20:50,79.7,2581.4,12.34
12/10/23 21:00,79.1,2584.5,12.33
12/10/23 21:10,79.2,2587,12.32
12/10/23 21:20,79.4,2594.9,12.32
12/10/23 21:30,79.6,2598.4,12.31
12/10/23 21:40,79.7,2603.6,12.3
12/10/23 21:50,79.3,2605.6,12.29
12/10/23 22:00,78.5,2607.6,12.28
12/10/23 22:10,78.8,2612.6,12.27
12/10/23 22:20,78.6,2610.2,12.25
12/10/23 22:30,80.4,2617.1,12.24
12/10/23 22:40,79.1,2620.4,12.22
12/10/23 22:50,79.5,2621.3,12.2
12/10/23 23:00,80.6,2629.1,12.18
12/10/23 23:10,79.6,2630.3,12.17
12/10/23 23:20,78.6,2638.4,12.16
12/10/23 23:30,78.7,2639.1,12.15
12/10/23 23:40,80,2645.4,12.13
12/10/23 23:50,79.6,2646.8,12.1
12/11/23 0:00,79,2645.3,12.09
12/11/23 0:10,79.6,2647,12.07
12/11/23 0:20,79.1,2642.7,12.05
12/11/23 0:30,78.8,2653.8,12.03
12/11/23 0:40,79.6,2659.7,12
12/11/23 0:50,78.4,2662.3,11.98
12/11/23 1:00,80.5,2664.2,11.96
12/11/23 1:10,80.6,2668.8,11.93
12/11/23 1:20,78.9,2672,11.91
12/11/23 1:30,80.2,2674,11.89
12/11/23 1:40,78.2,2676.2,11.87
12/11/23 1:50,79.6,2679.4,11.84
12/11/23 2:00,79.6,2678.8,11.83
12/11/23 2:10,79.6,2679.9,11.81
12/11/23 2:20,79.2,2685,11.8
12/11/23 2:30,79.4,2686.3,11.78
12/11/23 2:40,80,2690.8,11.75
12/11/23 2:50,79.2,2691.4,11.75
12/11/23 3:00,79.1,2692.2,11.73
12/11/23 3:10,80.3,2693.3,11.71
12/11/23 3:20,80,2701.1,11.69
12/11/23 3:30,80.2,2697.5,11.68
12/11/23 3:40,78.9,2701.3,11.67
12/11/23 3:50,79.6,2699.9,11.67
12/11/23 4:00,79.7,2706.5,11.64
12/11/23 4:10,81,2710.6,11.64
12/11/23 4:20,80.5,2709.6,11.63
12/11/23 4:30,79.9,2717.1,11.62
12/11/23 4:40,79.3,2719.8,11.6
12/11/23 4:50,80.4,2721.6,11.58
12/11/23 5:00,79.4,2729.5,11.55
12/11/23 5:10,81.5,2729.6,11.55
12/11/23 5:20,81.8,2728,11.54
12/11/23 5:30,81.5,2734.7,11.52
12/11/23 5:40,81.2,2733.6,11.51
12/11/23 5:50,79,2737.9,11.47
12/11/23 6:00,79.5,2739.7,11.44
12/11/23 6:10,80.5,2741.4,11.43
12/11/23 6:20,80.6,2740.1,11.43
12/11/23 6:30,81.1,2745.2,11.4
12/11/23 6:40,79.6,2742.5,11.37
12/11/23 6:50,81.4,2743.2,11.37
12/11/23 7:00,133.3,2731.5,11.32
12/11/23 7:10,137.3,2721.6,11.29
12/11/23 7:20,143,2724.8,11.34
12/11/23 7:30,128.3,2720,11.32
12/11/23 7:40,103.4,2738.9,11.3
12/11/23 7:50,122.9,2732,11.29
12/11/23 8:00,119.9,2702.6,11.3
12/11/23 8:10,114,2711.6,11.3
12/11/23 8:20,124.2,2711.9,11.26
12/11/23 8:30,115.5,2719.2,11.29
12/11/23 8:40,125.8,2697.2,11.26
12/11/23 8:50,91.8,2707.7,11.34
12/11/23 9:00,104.5,2689,11.29
12/11/23 9:10,122.9,2682.1,11.36
12/11/23 9:20,136.9,2689,11.38
12/11/23 9:30,117.9,2659.5,11.41
12/11/23 9:40,103.9,2621.4,11.4
12/11/23 9:50,106.3,2655.9,11.49
12/11/23 10:00,133.3,2654.5,11.52
12/11/23 10:10,133.9,2642,11.56
12/11/23 10:20,133.7,2628.8,11.62
12/11/23 10:30,137.8,2608.9,11.67
12/11/23 10:40,137,2601.4,11.72
12/11/23 10:50,139.8,2600.2,11.83
12/11/23 11:00,135.8,2560,11.9
12/11/23 11:10,130.8,2559.3,11.91
12/11/23 11:20,142.4,2553.2,11.95
12/11/23 11:30,81,2541.5,12.01
12/11/23 11:40,83.8,2524.8,12.04
12/11/23 11:50,82.6,2532.8,12.07
12/11/23 12:00,81.8,2502.2,12.11
12/11/23 12:10,80.2,2517,12.16
12/11/23 12:20,77.6,2512.2,12.2
12/11/23 12:30,82.2,2492.5,12.17
12/11/23 12:40,79.9,2503.9,12.25
12/11/23 12:50,86.5,2498.6,12.28
12/11/23 13:00,79,2492.7,12.32
12/11/23 13:10,78,2484.5,12.35
12/11/23 13:20,78.3,2466.3,12.41
12/11/23 13:30,77.2,2474.3,12.45
12/11/23 13:40,78,2465.8,12.48
12/11/23 13:50,78.5,2477.1,12.52
12/11/23 14:00,78.3,2470.7,12.55
12/11/23 14:10,77.7,2461.4,12.51
12/11/23 14:20,77.3,2450,12.59
12/11/23 14:30,76.7,2467,12.61
12/11/23 14:40,76.6,2457.2,12.64
12/11/23 14:50,77.8,2454.3,12.66
12/11/23 15:00,76.3,2454.6,12.7
12/11/23 15:10,77.1,2446.2,12.73
12/11/23 15:20,76.9,2448.3,12.78
12/11/23 15:30,76.6,2443.5,12.81
12/11/23 15:40,78.5,2440,12.86
12/11/23 15:50,77,2443.6,12.89
12/11/23 16:00,75.8,2445.7,12.93
12/11/23 16:10,78.1,2447.4,12.97
12/11/23 16:20,77.6,2447.8,13
12/11/23 16:30,78.3,2447.9,13.02
12/11/23 16:40,76.9,2454.9,13.04
12/11/23 16:50,77.2,2453.6,13.07
12/11/23 17:00,77.5,2445.8,13.09
12/11/23 17:10,76.9,2451.8,13.11
12/11/23 17:20,76.2,2462.5,13.13
12/11/23 17:30,76.5,2464.9,13.15
12/11/23 17:40,78.1,2458.7,13.15
12/11/23 17:50,77.5,2467.4,13.16
12/11/23 18:00,76.4,2458.9,13.17
12/11/23 18:10,79.2,2455,13.17
12/11/23 18:20,75.1,2453.7,13.19
12/11/23 18:30,77.1,2454,13.19
12/11/23 18:40,77.6,2459,13.2
12/11/23 18:50,76.8,2457.4,13.21
12/11/23 19:00,76.7,2466.6,13.22
12/11/23 19:10,77.5,2474.9,13.23
12/11/23 19:20,76.4,2480.6,13.24
12/11/23 19:30,77.4,2483.4,13.25
12/11/23 19:40,78.2,2486.5,13.25
12/11/23 19:50,77.9,2491.4,13.25
12/11/23 20:00,79.6,2499,13.26
12/11/23 20:10,76.4,2500.3,13.27
12/11/23 20:20,77.9,2507,13.27
12/11/23 20:30,78,2509.1,13.26
12/11/23 20:40,79,2512.3,13.27
12/11/23 20:50,76.6,2517.8,13.27
12/11/23 21:00,77.6,2523,13.27
12/11/23 21:10,77.7,2524.4,13.28
12/11/23 21:20,79.1,2527.5,13.29
12/11/23 21:30,76.5,2529.7,13.29
12/11/23 21:40,78.1,2531,13.3
12/11/23 21:50,76.2,2531.7,13.31
12/11/23 22:00,78.3,2540.7,13.32
12/11/23 22:10,78.3,2541.4,13.33
12/11/23 22:20,79.1,2546.2,13.34
12/11/23 22:30,77.9,2549.4,13.35
12/11/23 22:40,77.9,2560.9,13.36
12/11/23 22:50,76,2566.6,13.37
12/11/23 23:00,77.7,2568.6,13.37
12/11/23 23:10,77.7,2574.7,13.38
12/11/23 23:20,76.7,2578.6,13.37
12/11/23 23:30,77.8,2588.6,13.37
12/11/23 23:40,77.9,2584.4,13.36
12/11/23 23:50,75.6,2592.5,13.35
12/12/23 0:00,79.9,2598.3,13.34
12/12/23 0:10,78.1,2603.5,13.33
12/12/23 0:20,79.3,2608.5,13.32
12/12/23 0:30,78.7,2610.3,13.32
12/12/23 0:40,78.6,2619,13.31
12/12/23 0:50,79.3,2626.1,13.29
12/12/23 1:00,78.5,2626.3,13.29
12/12/23 1:10,78.5,2632.1,13.27
12/12/23 1:20,78.4,2633.5,13.28
12/12/23 1:30,76.6,2635.4,13.27
12/12/23 1:40,76.5,2639.6,13.27
12/12/23 1:50,77.9,2644.9,13.26
12/12/23 2:00,77.3,2643.7,13.26
12/12/23 2:10,78.9,2648.3,13.26
12/12/23 2:20,77.9,2639.7,13.25
12/12/23 2:30,77.3,2647.4,13.23
12/12/23 2:40,76,2643.4,13.21
12/12/23 2:50,78,2647.8,13.19
12/12/23 3:00,77.1,2647,13.16
12/12/23 3:10,77.2,2650.2,13.14
12/12/23 3:20,77.5,2647.4,13.11
12/12/23 3:30,78.4,2650.9,13.07
12/12/23 3:40,77.6,2652,13.03
12/12/23 3:50,76.7,2651.2,12.99
12/12/23 4:00,76.9,2649.7,12.96
