datetime,Tryptophan RFU,CDOM RFU,Temperature
1/17/2024 11:20,70.6,2153.2,13.75
1/17/2024 11:30,71.1,2152.9,13.82
1/17/2024 11:40,70.6,2151.7,13.86
1/17/2024 11:50,69.5,2154.5,13.89
1/17/2024 12:00,69.7,2165.2,13.92
1/17/2024 12:10,69.4,2161.4,13.96
1/17/2024 12:20,70.8,2158.4,13.99
1/17/2024 12:30,70.1,2157.7,14.01
1/17/2024 12:40,70.3,2158.6,14.03
1/17/2024 12:50,71.5,2153.2,14.05
1/17/2024 13:00,70.9,2151.7,14.07
1/17/2024 13:10,71,2145.6,14.09
1/17/2024 13:20,71.5,2144.8,14.1
1/17/2024 13:30,70.4,2143,14.11
1/17/2024 13:40,71.4,2139.7,14.11
1/17/2024 13:50,71.1,2135.2,14.12
1/17/2024 14:00,69.5,2130.8,14.13
1/17/2024 14:10,72.1,2130.2,14.14
1/17/2024 14:20,68.8,2133.4,14.15
1/17/2024 14:30,70.4,2124.3,14.14
1/17/2024 14:40,70.9,2123.9,14.15
1/17/2024 14:50,70.6,2116.9,14.15
1/17/2024 15:00,71.6,2121.9,14.15
1/17/2024 15:10,69.8,2120,14.15
1/17/2024 15:20,70.2,2119.2,14.16
1/17/2024 15:30,71.6,2117.5,14.17
1/17/2024 15:40,71.6,2121.6,14.17
1/17/2024 15:50,71.5,2119.8,14.18
1/17/2024 16:00,70,2117.8,14.18
1/17/2024 16:10,72.2,2120.8,14.18
1/17/2024 16:20,72.8,2117.5,14.2
1/17/2024 16:30,72.4,2119.7,14.2
1/17/2024 16:40,70.9,2115.2,14.2
1/17/2024 16:50,71.2,2112.5,14.22
1/17/2024 17:00,71.6,2114.3,14.22
1/17/2024 17:10,71.4,2119.8,14.22
1/17/2024 17:20,71.1,2122.1,14.23
1/17/2024 17:30,71.1,2131.9,14.22
1/17/2024 17:40,72.1,2131.2,14.23
1/17/2024 17:50,72.6,2131.5,14.23
1/17/2024 18:00,70.9,2133.7,14.24
1/17/2024 18:10,72.3,2138.9,14.24
1/17/2024 18:20,71.5,2142.7,14.24
1/17/2024 18:30,70.7,2141.9,14.24
1/17/2024 18:50,72.5,2142.7,14.24
1/17/2024 19:00,70.5,2140.4,14.25
1/17/2024 19:10,72.4,2141.7,14.25
1/17/2024 19:20,70.8,2138.5,14.25
1/17/2024 19:30,71.4,2139.6,14.25
1/17/2024 19:40,71.6,2143.9,14.25
1/17/2024 19:50,72.1,2137.3,14.25
1/17/2024 20:00,71.7,2143.1,14.26
1/17/2024 20:10,72,2144.1,14.26
1/17/2024 20:20,70.4,2143.2,14.27
1/17/2024 20:30,71.6,2142.8,14.27
1/17/2024 20:40,72.3,2152.3,14.28
1/17/2024 20:50,71.1,2156.9,14.28
1/17/2024 21:00,72.3,2146,14.29
1/17/2024 21:10,72.8,2168.5,14.28
1/17/2024 21:20,72.7,2170.8,14.29
1/17/2024 21:30,71.9,2174.2,14.29
1/17/2024 21:40,71.8,2178.3,14.29
1/17/2024 21:50,71.8,2184.2,14.29
1/17/2024 22:00,72.4,2189.2,14.29
1/17/2024 22:10,73.2,2196,14.3
1/17/2024 22:20,72.6,2201.7,14.29
1/17/2024 22:30,72.4,2203.5,14.3
1/17/2024 22:40,73.5,2206.8,14.29
1/17/2024 22:50,73.2,2213,14.3
1/17/2024 23:00,72.2,2212.9,14.3
1/17/2024 23:10,72.8,2222.8,14.3
1/17/2024 23:20,73.9,2223.7,14.3
1/17/2024 23:30,72.9,2230.3,14.29
1/17/2024 23:40,72.6,2233.7,14.28
1/17/2024 23:50,74.9,2236.7,14.26
1/18/2024 0:00,72.8,2243.1,14.23
1/18/2024 0:10,73,2230.6,14.2
1/18/2024 0:20,74.2,2247.2,14.16
1/18/2024 0:30,73.6,2250.2,14.13
1/18/2024 0:40,73.4,2252.6,14.09
1/18/2024 0:50,75.2,2253.2,14.05
1/18/2024 1:00,74.5,2256.1,14.02
1/18/2024 1:10,72.4,2251.9,13.98
1/18/2024 1:20,72.9,2256.6,13.94
1/18/2024 1:30,73.4,2257.5,13.91
1/18/2024 1:40,73.3,2252.7,13.87
1/18/2024 1:50,75.6,2248.1,13.84
1/18/2024 2:00,73.1,2252.6,13.81
1/18/2024 2:10,73.2,2249.5,13.77
1/18/2024 2:20,73.2,2251.3,13.75
1/18/2024 2:30,73.4,2249.2,13.72
1/18/2024 2:40,73.8,2248.7,13.69
1/18/2024 2:50,73.7,2246.1,13.66
1/18/2024 3:00,72.5,2248.8,13.63
1/18/2024 3:10,72.3,2246.6,13.61
1/18/2024 3:20,75,2251.2,13.58
1/18/2024 3:30,74.9,2249.8,13.55
1/18/2024 3:40,73.3,2244.6,13.53
1/18/2024 3:50,74.3,2242.6,13.5
1/18/2024 4:00,74.1,2248.4,13.47
1/18/2024 4:10,74.1,2247.4,13.45
1/18/2024 4:20,73.1,2244.3,13.42
1/18/2024 4:30,72.8,2244.8,13.39
1/18/2024 4:40,74.8,2243.8,13.36
1/18/2024 4:50,74.5,2239.8,13.35
1/18/2024 5:00,73.7,2238.2,13.32
1/18/2024 5:10,75.1,2236.2,13.29
1/18/2024 5:20,72.8,2230.2,13.26
1/18/2024 5:30,73.4,2228,13.24
1/18/2024 5:40,73.5,2230.8,13.22
1/18/2024 5:50,73.2,2224.2,13.2
1/18/2024 6:00,73.8,2221.6,13.18
1/18/2024 6:10,72.8,2221.3,13.15
1/18/2024 6:20,72.5,2217.2,13.12
1/18/2024 6:30,75.3,2214,13.09
1/18/2024 6:40,72.9,2209.8,13.07
1/18/2024 6:50,74,2213.2,13.05
1/18/2024 7:00,73.1,2211.9,13.03
1/18/2024 7:10,71.1,2205.7,13.01
1/18/2024 7:20,72.9,2203.6,12.99
1/18/2024 7:30,73.5,2207.2,12.98
1/18/2024 7:40,72.4,2199.3,12.94
1/18/2024 7:50,74.1,2201.8,12.94
1/18/2024 8:00,72.6,2203,12.93
1/18/2024 8:10,72.3,2198.9,12.92
1/18/2024 8:20,71.9,2185.4,12.93
1/18/2024 8:30,73.9,2194,12.93
1/18/2024 8:40,72.9,2190.4,12.93
1/18/2024 8:50,72.1,2190.7,12.94
1/18/2024 9:00,72.7,2178.9,12.95
1/18/2024 9:10,72.4,2187.5,12.97
1/18/2024 9:20,73.3,2179,13.01
1/18/2024 9:30,72.8,2156.2,13.04
1/18/2024 9:40,74.1,2160.8,13.07
1/18/2024 9:50,71.5,2164,13.1
1/18/2024 10:00,71.6,2149.8,13.12
1/18/2024 10:10,71.3,2138.8,13.16
1/18/2024 10:20,72.2,2128.6,13.18
1/18/2024 10:30,72,2124.3,13.23
1/18/2024 10:40,72.1,2115.3,13.27
1/18/2024 10:50,72.2,2110,13.34
1/18/2024 11:00,72.5,2107.4,13.4
1/18/2024 11:10,70.6,2077.2,13.47
1/18/2024 11:20,71.3,2082.5,13.52
1/18/2024 11:30,73.5,2069.8,13.56
1/18/2024 11:40,71.9,2075,13.61
1/18/2024 11:50,71.8,2063.4,13.64
1/18/2024 12:00,71.9,2061.5,13.66
1/18/2024 12:10,71.6,2059.8,13.68
1/18/2024 12:20,70.9,2055.3,13.7
1/18/2024 12:30,71.3,2050.1,13.71
1/18/2024 12:40,71,2058.8,13.73
1/18/2024 12:50,71.4,2049.6,13.74
1/18/2024 13:00,71.1,2056.1,13.74
1/18/2024 13:10,71.6,2055.3,13.75
1/18/2024 13:20,71.8,2058.3,13.76
1/18/2024 13:30,72.8,2055.6,13.78
1/18/2024 13:40,72.3,2049.9,13.78
1/18/2024 13:50,72,2053.5,13.78
1/18/2024 14:00,72.3,2048.9,13.79
1/18/2024 14:10,72.3,2052,13.79
1/18/2024 14:20,71,2051.3,13.77
1/18/2024 14:30,71.6,2049.4,13.75
1/18/2024 14:40,71,2052.8,13.74
1/18/2024 14:50,71.2,2051.6,13.73
1/18/2024 15:00,72.3,2050.2,13.72
1/18/2024 15:10,71.6,2050.8,13.72
1/18/2024 15:20,71.2,2051.5,13.72
1/18/2024 15:30,73.1,2051.2,13.73
1/18/2024 15:40,71.8,2052.7,13.73
1/18/2024 15:50,72.3,2052.2,13.73
1/18/2024 16:00,72.3,2048.5,13.74
1/18/2024 16:10,71.7,2049.9,13.75
1/18/2024 16:20,72.6,2052.4,13.76
1/18/2024 16:30,71.6,2054.3,13.77
1/18/2024 16:40,72.5,2052.3,13.77
1/18/2024 16:50,72.9,2052.3,13.78
1/18/2024 17:00,71.6,2054.5,13.79
1/18/2024 17:10,72.2,2057.2,13.79
1/18/2024 17:20,71.8,2054.6,13.8
1/18/2024 17:30,72.5,2068.4,13.81
1/18/2024 17:40,72.9,2060.2,13.83
1/18/2024 17:50,73.6,2071,13.84
1/18/2024 18:00,73.8,2068.9,13.85
1/18/2024 18:10,72.9,2062.9,13.86
1/18/2024 18:20,73.2,2066.2,13.89
1/18/2024 18:30,73.5,2069,13.9
1/18/2024 18:40,74.9,2075.7,13.92
1/18/2024 18:50,73,2076.2,13.94
1/18/2024 19:00,74.4,2076.6,13.95
1/18/2024 19:10,73.2,2082.4,13.96
1/18/2024 19:20,72.7,2080.4,13.97
1/18/2024 19:30,73.5,2087.5,13.98
1/18/2024 19:40,72.8,2081.6,13.99
1/18/2024 19:50,72.6,2080.8,14
1/18/2024 20:00,73.2,2090.1,14
1/18/2024 20:10,75.3,2091.3,14
1/18/2024 20:20,72.6,2095.5,14.01
1/18/2024 20:30,72.9,2101.2,14
1/18/2024 20:40,72.3,2112.4,14.01
1/18/2024 20:50,72.4,2093.9,14.01
1/18/2024 21:00,73.5,2117.5,14.01
1/18/2024 21:10,74.3,2116.2,14.02
1/18/2024 21:20,74.1,2130,14.02
1/18/2024 21:30,72.7,2140,14.02
1/18/2024 21:40,74.7,2140.2,14.02
1/18/2024 21:50,73.2,2149.1,14.02
1/18/2024 22:00,73.3,2161.5,14.02
1/18/2024 22:10,74,2157.3,14
1/18/2024 22:20,72.5,2174.5,13.99
1/18/2024 22:30,73.9,2169,13.99
1/18/2024 22:40,73.4,2181.1,13.97
1/18/2024 22:50,72.4,2188,13.95
1/18/2024 23:00,74.1,2194.1,13.93
1/18/2024 23:10,74.2,2192,13.91
1/18/2024 23:20,74.4,2202.3,13.9
1/18/2024 23:30,73.1,2205.8,13.87
1/18/2024 23:40,74.2,2206.7,13.85
1/18/2024 23:50,73.1,2208.7,13.82
1/19/2024 0:00,74.2,2216.8,13.8
1/19/2024 0:10,74.4,2225.2,13.77
1/19/2024 0:20,74.8,2210.3,13.75
1/19/2024 0:30,74.5,2224.9,13.73
1/19/2024 0:40,74.9,2225,13.69
1/19/2024 0:50,74.7,2232.3,13.67
1/19/2024 1:00,72.8,2227.7,13.63
1/19/2024 1:10,73.3,2229.8,13.6
1/19/2024 1:20,74.3,2236.4,13.58
1/19/2024 1:30,74.2,2236.2,13.55
1/19/2024 1:40,74.1,2231.6,13.51
1/19/2024 1:50,73.7,2243.1,13.49
1/19/2024 2:00,73.8,2233.5,13.46
1/19/2024 2:10,74.2,2218.2,13.43
1/19/2024 2:20,74.8,2230.9,13.4
1/19/2024 2:30,74.4,2196.9,13.37
1/19/2024 2:40,72.4,2218.3,13.35
1/19/2024 2:50,72.6,2221,13.33
1/19/2024 3:00,73.9,2173.4,13.3
1/19/2024 3:10,72.7,2211.3,13.27
1/19/2024 3:20,72.9,2210.6,13.25
1/19/2024 3:30,72.8,2219.5,13.24
1/19/2024 3:40,73.1,2192.8,13.21
1/19/2024 3:50,70.5,2200.8,13.2
1/19/2024 4:00,72.1,2194.5,13.19
1/19/2024 4:10,73.3,2209.7,13.18
1/19/2024 4:20,71.6,2200.5,13.16
1/19/2024 4:30,72,2194.5,13.14
1/19/2024 4:40,72.6,2193.6,13.12
1/19/2024 4:50,71.7,2197.5,13.1
1/19/2024 5:00,71.8,2181.1,13.07
1/19/2024 5:10,72.4,2191.4,13.05
1/19/2024 5:20,70.4,2191.3,13.01
1/19/2024 5:30,71.4,2167.6,12.99
1/19/2024 5:40,71.8,2189,12.97
1/19/2024 5:50,71.8,2197.1,12.95
1/19/2024 6:00,71.6,2199.6,12.93
1/19/2024 6:10,71.1,2198.3,12.91
1/19/2024 6:20,72.2,2193.6,12.9
1/19/2024 6:30,70.4,2180.4,12.88
1/19/2024 6:40,71.6,2190,12.86
1/19/2024 6:50,71.5,2182.7,12.84
1/19/2024 7:00,71.3,2203.4,12.82
1/19/2024 7:10,72.4,2195.1,12.8
1/19/2024 7:20,70.5,2198.8,12.79
1/19/2024 7:30,71.3,2205.4,12.79
1/19/2024 7:40,72.1,2196,12.79
1/19/2024 7:50,71.8,2200.1,12.79
1/19/2024 8:00,71.6,2198.6,12.78
1/19/2024 8:10,71.2,2204.6,12.78
1/19/2024 8:20,71.4,2204,12.78
1/19/2024 8:30,71.6,2202.1,12.78
1/19/2024 8:40,70.3,2197.6,12.79
1/19/2024 8:50,70.8,2198.5,12.8
1/19/2024 9:00,72,2197.5,12.82
1/19/2024 9:10,71.5,2198,12.84
1/19/2024 9:20,72.8,2199.2,12.87
1/19/2024 9:30,71.3,2190.5,12.92
1/19/2024 9:40,71.4,2187.6,12.97
1/19/2024 9:50,70.5,2178.4,13.01
1/19/2024 10:00,70.9,2174.7,13.05
1/19/2024 10:10,71.5,2171.4,13.11
1/19/2024 10:20,72.1,2164.2,13.16
1/19/2024 10:30,70.5,2159.9,13.19
1/19/2024 10:40,71.4,2148.6,13.25
1/19/2024 10:50,70.1,2154.7,13.3
1/19/2024 11:00,70.9,2142,13.35
1/19/2024 11:10,70.2,2127.7,13.38
1/19/2024 11:20,70.6,2121,13.43
1/19/2024 11:30,70.5,2128.6,13.48
1/19/2024 11:40,70.1,2115.4,13.52
1/19/2024 11:50,68.8,2115.2,13.54
1/19/2024 12:00,69.9,2115.6,13.56
1/19/2024 12:10,70.4,2114.4,13.58
1/19/2024 12:20,69.1,2111.3,13.62
1/19/2024 12:30,68.5,2105.2,13.65
1/19/2024 12:40,69,2104.9,13.68
1/19/2024 12:50,69.9,2108.2,13.71
1/19/2024 13:00,69.5,2105,13.74
1/19/2024 13:10,69.1,2103.4,13.77
1/19/2024 13:20,67.4,2104.3,13.81
1/19/2024 13:30,67.5,2103.3,13.83
1/19/2024 13:50,67.1,2098.6,13.9
1/19/2024 14:00,67.5,2100.5,13.93
1/19/2024 14:10,68.4,2095.8,13.95
1/19/2024 14:20,68.8,2095,13.96
1/19/2024 14:30,68.5,2092,13.97
1/19/2024 14:40,69.5,2083.9,13.98
1/19/2024 14:50,68.7,2082.2,13.99
1/19/2024 15:00,69,2077.4,14.01
1/19/2024 15:10,69.9,2079.8,14.03
1/19/2024 15:20,70.7,2080.6,14.05
1/19/2024 15:30,69.2,2077.4,14.07
1/19/2024 15:40,68.9,2077.3,14.1
1/19/2024 15:50,69.2,2067.8,14.15
1/19/2024 16:00,69.3,2070.6,14.18
1/19/2024 16:10,69.2,2066,14.21
1/19/2024 16:20,67.6,2064.2,14.25
1/19/2024 16:30,68.8,2068,14.27
1/19/2024 16:40,68.5,2054.7,14.31
1/19/2024 16:50,69.2,2065,14.33
1/19/2024 17:00,69.5,2058.6,14.36
1/19/2024 17:10,69.9,2058.2,14.39
1/19/2024 17:20,68.4,2060.1,14.41
1/19/2024 17:30,68.3,2058.4,14.44
1/19/2024 17:40,69.1,2057.7,14.45
1/19/2024 17:50,69.7,2059.8,14.47
1/19/2024 18:00,70.8,2055.3,14.49
1/19/2024 18:10,69.8,2059.6,14.5
1/19/2024 18:20,68.4,2052.8,14.51
1/19/2024 18:30,69.1,2056.1,14.53
1/19/2024 18:40,69.7,2061.7,14.53
1/19/2024 18:50,69,2061.8,14.54
1/19/2024 19:00,70.6,2057.3,14.55
1/19/2024 19:10,69.4,2073.4,14.55
1/19/2024 19:20,71,2073.3,14.56
1/19/2024 19:30,70.3,2075.2,14.57
1/19/2024 19:40,69.9,2068.9,14.57
1/19/2024 19:50,70.7,2082.1,14.57
1/19/2024 20:00,71,2085.3,14.58
1/19/2024 20:10,70,2087.7,14.58
1/19/2024 20:20,71.7,2090.2,14.58
1/19/2024 20:30,70.1,2091.4,14.58
1/19/2024 20:40,70.8,2091.9,14.58
1/19/2024 20:50,71.9,2107.2,14.57
1/19/2024 21:00,69.9,2112,14.57
1/19/2024 21:10,72.7,2112.1,14.57
1/19/2024 21:20,70.5,2111.3,14.57
1/19/2024 21:30,70.2,2117.6,14.56
1/19/2024 21:40,71,2124.6,14.56
1/19/2024 21:50,71.2,2126.8,14.55
1/19/2024 22:00,69.3,2129.5,14.55
1/19/2024 22:10,72.1,2132.1,14.54
1/19/2024 22:20,70.6,2121.2,14.53
1/19/2024 22:30,70.9,2138.6,14.52
1/19/2024 22:40,71.7,2141.7,14.51
1/19/2024 22:50,71.7,2143.1,14.49
1/19/2024 23:00,70.9,2150.9,14.48
1/19/2024 23:10,72,2152.6,14.46
1/19/2024 23:20,69.8,2151.3,14.45
1/19/2024 23:30,71.1,2160.2,14.43
1/19/2024 23:40,73.5,2166,14.4
1/19/2024 23:50,71.2,2163.6,14.39
1/20/2024 0:00,71.4,2165.1,14.37
1/20/2024 0:10,72,2165,14.35
1/20/2024 0:20,71.8,2168.5,14.33
1/20/2024 0:30,72.1,2169.6,14.31
1/20/2024 0:40,73.2,2171.2,14.29
1/20/2024 0:50,71.9,2170.7,14.27
1/20/2024 1:00,71.9,2172.7,14.25
1/20/2024 1:10,71.6,2171.9,14.23
1/20/2024 1:20,71.4,2174,14.21
1/20/2024 1:30,70.7,2171.7,14.2
1/20/2024 1:40,70.9,2174.4,14.18
1/20/2024 1:50,71.7,2171.4,14.16
1/20/2024 2:00,71,2169.6,14.14
1/20/2024 2:10,71,2166.7,14.12
1/20/2024 2:20,72,2164.6,14.11
1/20/2024 2:30,71.1,2161.9,14.09
1/20/2024 2:40,69.8,2158,14.07
1/20/2024 2:50,72.4,2158.5,14.05
1/20/2024 3:00,72.3,2155.8,14.04
1/20/2024 3:10,72.6,2157.2,14.01
1/20/2024 3:20,73.4,2153.3,13.99
1/20/2024 3:30,72.8,2150.8,13.98
1/20/2024 3:40,72.2,2150.9,13.96
1/20/2024 3:50,72.8,2147.6,13.95
1/20/2024 4:00,71.6,2145.7,13.92
1/20/2024 4:10,70.4,2141.6,13.9
1/20/2024 4:20,71.1,2140,13.88
1/20/2024 4:30,72.1,2140,13.86
1/20/2024 4:40,72,2134.6,13.84
1/20/2024 4:50,72.7,2134.2,13.82
1/20/2024 5:00,71.9,2133.9,13.8
1/20/2024 5:10,72,2130.2,13.77
1/20/2024 5:20,70.6,2126.1,13.75
1/20/2024 5:30,71.4,2120.6,13.72
1/20/2024 5:40,70.1,2124.7,13.71
1/20/2024 5:50,71.9,2120.6,13.68
1/20/2024 6:00,71.7,2112.9,13.65
1/20/2024 6:10,71.9,2111.9,13.63
1/20/2024 6:20,71.6,2119.8,13.6
1/20/2024 6:30,72.9,2122.8,13.58
1/20/2024 6:40,72,2124.1,13.55
1/20/2024 6:50,72.8,2123.5,13.53
1/20/2024 7:00,73.8,2114.8,13.51
1/20/2024 7:10,72.1,2112.6,13.48
1/20/2024 7:20,71.1,2116,13.46
1/20/2024 7:30,71,2111.7,13.44
1/20/2024 7:40,71.8,2109.6,13.43
1/20/2024 7:50,72.6,2098.3,13.43
1/20/2024 8:00,71.7,2107.3,13.44
1/20/2024 8:10,72.4,2101.2,13.44
1/20/2024 8:20,71.6,2094.4,13.45
1/20/2024 8:30,71,2094.6,13.47
1/20/2024 8:40,72,2093.5,13.48
1/20/2024 8:50,70.4,2103.6,13.5
1/20/2024 9:00,71.6,2094.1,13.52
1/20/2024 9:10,71.7,2085.8,13.54
1/20/2024 9:20,71.2,2077.8,13.56
1/20/2024 9:30,71.4,2078.8,13.6
1/20/2024 9:40,70.4,2072.3,13.63
1/20/2024 9:50,71.6,2063.5,13.66
1/20/2024 10:00,71.6,2059.2,13.69
1/20/2024 10:10,20.3,9.2,13.88
1/20/2024 10:20,22,9.5,14.77
1/20/2024 10:30,78.9,2403.5,13.94
1/20/2024 10:40,79.4,2419.3,13.92
1/20/2024 10:50,78.6,2440.2,13.91
1/20/2024 11:00,76.7,2452,13.91
1/20/2024 11:10,78.2,2458,13.92
1/20/2024 11:20,76.8,2445.3,13.93
1/20/2024 11:30,78.1,2452.6,13.94
1/20/2024 11:40,77.2,2457.4,13.96
1/20/2024 11:50,77.1,2460.7,13.97
1/20/2024 12:00,78.1,2456.2,13.99
1/20/2024 12:10,77.6,2454.8,14
1/20/2024 12:20,78.5,2458.9,14.02
1/20/2024 12:30,78.1,2455.8,14.03
1/20/2024 12:40,76.9,2463.2,14.01
1/20/2024 12:50,76.8,2511.6,14
1/20/2024 13:00,75.9,4409.4,14.43
1/20/2024 13:10,69.8,6516.5,15.12
1/20/2024 13:20,73.2,7225.9,15.64
1/20/2024 13:30,76.6,5531.1,16.02
1/20/2024 13:40,80.2,4155.5,15.68
1/20/2024 13:50,80.8,3115.8,15.54
1/20/2024 14:00,81.9,4830,15.65
1/20/2024 14:10,78.4,4791.9,15.99
1/20/2024 14:20,57.6,2814.1,16.09
1/20/2024 14:30,58.8,3998.6,16.52
1/20/2024 14:40,66.3,3788,16.53
1/20/2024 14:50,74.7,3654.8,16.45
1/20/2024 15:00,78.9,3578.7,16.39
1/20/2024 15:10,79,3514.4,16.35
1/20/2024 15:20,80.8,3433.5,16.34
1/20/2024 15:30,79.9,3188.6,16.27
1/20/2024 15:40,82.1,3085.8,16.19
1/20/2024 15:50,83.4,3129.8,16.09
1/20/2024 16:00,84.8,3199.1,16.02
1/20/2024 16:10,84.1,3338.7,15.96
1/20/2024 16:20,83.8,3567.8,15.93
1/20/2024 16:30,81.9,3755.9,15.9
1/20/2024 16:40,82.6,3824.5,15.89
1/20/2024 16:50,81.3,3776.6,15.88
1/20/2024 17:00,81.5,3760.3,15.86
1/20/2024 17:10,81.5,3774.6,15.83
1/20/2024 17:20,79.7,3831,15.8
1/20/2024 17:30,81.6,3894.4,15.76
1/20/2024 17:40,82.1,4020.3,15.73
1/20/2024 17:50,82.5,4098.8,15.68
1/20/2024 18:00,80.8,4197.7,15.67
1/20/2024 18:10,81.8,4328.1,15.64
1/20/2024 18:20,79.5,4446.7,15.63
1/20/2024 18:30,79.1,4563.8,15.62
1/20/2024 18:40,79.7,4565.2,15.61
1/20/2024 18:50,78.7,4616.9,15.62
1/20/2024 19:00,80.5,4663.9,15.6
1/20/2024 19:10,80.1,4614.8,15.6
1/20/2024 19:20,80.8,4616.7,15.61
1/20/2024 19:30,81.4,4596.5,15.6
1/20/2024 19:40,82.4,4419.7,15.57
1/20/2024 19:50,81.9,4539.9,15.58
1/20/2024 20:00,81.6,4530.2,15.58
1/20/2024 20:10,82.1,4486.2,15.56
1/20/2024 20:20,82.6,4490.9,15.56
1/20/2024 20:30,82.7,4444.1,15.51
1/20/2024 20:40,83,4315,15.55
1/20/2024 20:50,81.1,4368.6,15.51
1/20/2024 21:00,82.1,4348.3,15.52
1/20/2024 21:10,81.5,4265.4,15.48
1/20/2024 21:20,83,4370.2,15.47
1/20/2024 21:30,84.1,4346.6,15.44
1/20/2024 21:40,83.2,4334.1,15.47
1/20/2024 21:50,84.1,4269.8,15.45
1/20/2024 22:00,84.7,4328.5,15.45
1/20/2024 22:10,84.8,4326.8,15.43
1/20/2024 22:20,83.8,4317.1,15.42
1/20/2024 22:30,84.8,4315,15.36
1/20/2024 22:40,84.8,4306.7,15.42
1/20/2024 22:50,86.8,4300.7,15.41
1/20/2024 23:00,86,4318.6,15.38
1/20/2024 23:10,85.9,4293.1,15.39
1/20/2024 23:20,86.5,4295.4,15.35
1/20/2024 23:30,87.4,4272.3,15.35
1/20/2024 23:40,87,4323,15.35
1/20/2024 23:50,87.2,4316.4,15.35
1/21/2024 0:00,86.1,4329.8,15.32
1/21/2024 0:10,87.1,4320.6,15.33
1/21/2024 0:20,87.6,4350.7,15.34
1/21/2024 0:30,88.3,4338.7,15.3
1/21/2024 0:40,88.6,4347.3,15.33
1/21/2024 0:50,87.5,4351.8,15.31
1/21/2024 1:00,89.3,4342.7,15.32
1/21/2024 1:10,89.9,4368.8,15.3
1/21/2024 1:20,88.9,4383.2,15.31
1/21/2024 1:30,88.2,4374,15.28
1/21/2024 1:40,89.4,4349.3,15.26
1/21/2024 1:50,89.7,4385,15.3
1/21/2024 2:00,89.2,4397.3,15.27
1/21/2024 2:10,90.1,4407,15.28
1/21/2024 2:20,90.6,4417.4,15.29
1/21/2024 2:30,90.5,4391.3,15.28
1/21/2024 2:40,89.9,4432.5,15.27
1/21/2024 2:50,91.1,4401,15.27
1/21/2024 3:00,91.7,4407.6,15.28
1/21/2024 3:10,91.3,4406.8,15.25
1/21/2024 3:20,93.9,4529.9,15.27
1/21/2024 3:30,94.5,4589.8,15.22
1/21/2024 3:40,95.5,4592.6,15.21
1/21/2024 3:50,96.3,4611.5,15.22
1/21/2024 4:00,96.5,4666.1,15.23
1/21/2024 4:10,97.9,4666.1,15.22
1/21/2024 4:20,96.6,4792.8,15.24
1/21/2024 4:30,97.3,4664.2,15.22
1/21/2024 4:40,99.2,4871.3,15.21
1/21/2024 4:50,98.9,4854.9,15.24
1/21/2024 5:00,99.7,4845.2,15.23
1/21/2024 5:10,103.4,4875.3,15.23
1/21/2024 5:20,102.2,5004.5,15.23
1/21/2024 5:30,101.6,5091.8,15.24
1/21/2024 5:40,103.1,5040.6,15.25
1/21/2024 5:50,103.6,5160.7,15.26
1/21/2024 6:00,104.6,5188.5,15.23
1/21/2024 6:10,103.5,5210.2,15.25
1/21/2024 6:20,105.4,5264.5,15.24
1/21/2024 6:30,105.7,5256.6,15.24
1/21/2024 6:40,106.3,5330.2,15.25
1/21/2024 6:50,103.8,5223.5,15.26
1/21/2024 7:00,106.5,5407.5,15.25
1/21/2024 7:10,107.7,5379.9,15.22
1/21/2024 7:20,108.9,5377,15.24
1/21/2024 7:30,109.1,5448.5,15.23
1/21/2024 7:40,108.7,5557.3,15.25
1/21/2024 7:50,110.8,5513.4,15.24
1/21/2024 8:00,112.2,5397,15.25
1/21/2024 8:10,109.4,5616.7,15.26
1/21/2024 8:20,98.5,4738.2,15.12
1/21/2024 8:30,82.4,2769.8,14.66
1/21/2024 8:40,92,3863.1,14.72
1/21/2024 8:50,89,3304.5,14.69
1/21/2024 9:00,88.4,2814,14.62
1/21/2024 9:10,86.8,2509.8,14.6
1/21/2024 9:20,68.3,2368,14.68
1/21/2024 9:30,75.3,2407.7,14.8
1/21/2024 9:40,75.9,2246.6,14.7
1/21/2024 9:50,77.4,2089.3,14.64
1/21/2024 10:00,81.5,2140.6,14.64
1/21/2024 10:10,81.6,2260.1,14.66
1/21/2024 10:20,81.6,2422.9,14.7
1/21/2024 10:30,80.2,2565,14.73
1/21/2024 10:40,79.1,2635,14.77
1/21/2024 10:50,79.2,2797.9,14.83
1/21/2024 11:00,78.3,2881.9,14.89
1/21/2024 11:10,77.9,2951.9,14.96
1/21/2024 11:20,80,2992.9,15
1/21/2024 11:30,78.8,3029.1,15.09
1/21/2024 11:40,76.5,3081.3,15.12
1/21/2024 11:50,77.1,3133.9,15.17
1/21/2024 12:00,76.8,3189.6,15.21
1/21/2024 12:10,77.3,3266.8,15.24
1/21/2024 12:20,77.5,3370.5,15.28
1/21/2024 12:30,76.4,3487.5,15.32
1/21/2024 12:40,75.9,3566.2,15.35
1/21/2024 12:50,77.2,3623.3,15.39
1/21/2024 13:00,76.7,3636.6,15.43
1/21/2024 13:10,77.7,3600.5,15.45
1/21/2024 13:20,75.6,3569.2,15.47
1/21/2024 13:30,76.2,3533.9,15.5
1/21/2024 13:40,76.7,3485.4,15.53
1/21/2024 13:50,76.3,3463.1,15.56
1/21/2024 14:00,76.7,3433.7,15.57
