datetime,Tryptophan RFU,CDOM RFU,Temperature
4/29/2024 17:55,59.2,2519.7,22.48
4/29/2024 18:05,57.9,2537.4,22.51
4/29/2024 18:15,58.1,2541.6,22.54
4/29/2024 18:25,58,2538.9,22.59
4/29/2024 18:35,58.4,2544.7,22.63
4/29/2024 18:45,58,2523.8,22.65
4/29/2024 18:55,58.6,2517.6,22.67
4/29/2024 19:05,58.2,2520.9,22.69
4/29/2024 19:15,58.5,2527.3,22.72
4/29/2024 19:25,58.4,2540,22.73
4/29/2024 19:35,58.1,2536.7,22.73
4/29/2024 19:45,58.8,2536.1,22.74
4/29/2024 19:55,59.8,2524.6,22.75
4/29/2024 20:05,58.2,2545.8,22.75
4/29/2024 20:15,58.6,2565.8,22.75
4/29/2024 20:25,58.2,2527.8,22.75
4/29/2024 20:35,57.5,2546.4,22.74
4/29/2024 20:45,56.8,2585.8,22.73
4/29/2024 20:55,59.3,2585.7,22.7
4/29/2024 21:05,59.5,2587.5,22.68
4/29/2024 21:15,57.8,2594,22.65
4/29/2024 21:25,59.7,2630.1,22.59
4/29/2024 21:35,59.4,2650,22.52
4/29/2024 21:45,59.1,2660.2,22.42
4/29/2024 21:55,60.8,2700.9,22.33
4/29/2024 22:05,56.9,2724.2,22.22
4/29/2024 22:15,57.7,2727.8,22.1
4/29/2024 22:25,58.4,2727.5,22
4/29/2024 22:35,58.8,2772,21.89
4/29/2024 22:45,59.7,2766.3,21.77
4/29/2024 22:55,60.6,2777.1,21.66
4/29/2024 23:05,59.2,2779.3,21.54
4/29/2024 23:15,60.7,2816.9,21.43
4/29/2024 23:25,59.2,2796.1,21.31
4/29/2024 23:35,59.5,2843.9,21.18
4/29/2024 23:45,59.3,2851,21.05
4/29/2024 23:55,59.7,2856.3,20.94
4/30/2024 0:05,59.3,2835.9,20.81
4/30/2024 0:15,60.7,2860.6,20.7
4/30/2024 0:25,60.7,2869.4,20.59
4/30/2024 0:35,60.8,2854.6,20.47
4/30/2024 0:45,61.4,2856.9,20.36
4/30/2024 0:55,60.3,2884.2,20.25
4/30/2024 1:05,60.9,2884.7,20.15
4/30/2024 1:15,60,2888.2,20.04
4/30/2024 1:25,59.3,2910.1,19.94
4/30/2024 1:35,60.9,2899.6,19.83
4/30/2024 1:45,60.6,2913.8,19.75
4/30/2024 1:55,61.2,2901,19.65
4/30/2024 2:05,60.9,2911.6,19.57
4/30/2024 2:15,60.1,2901.6,19.48
4/30/2024 2:25,61.8,2917,19.38
4/30/2024 2:35,60.8,2907,19.3
4/30/2024 2:45,60.8,2918.5,19.22
4/30/2024 2:55,62.2,2924.2,19.14
4/30/2024 3:05,62.3,2913.3,19.05
4/30/2024 3:15,60.8,2931.6,18.98
4/30/2024 3:25,61.3,2927.8,18.89
4/30/2024 3:35,61.6,2885.4,18.81
4/30/2024 3:45,62.6,2948.6,18.72
4/30/2024 3:55,62.3,2947.6,18.65
4/30/2024 4:05,61.7,2957.5,18.56
4/30/2024 4:15,62.3,2966.6,18.5
4/30/2024 4:25,62.9,2961.7,18.43
4/30/2024 4:35,62.3,2984.4,18.37
4/30/2024 4:45,63.4,2950.8,18.32
4/30/2024 4:55,60.6,2963.8,18.27
4/30/2024 5:05,62.7,2977.7,18.22
4/30/2024 5:15,61.5,2962.5,18.18
4/30/2024 5:25,61.2,2987.8,18.14
4/30/2024 5:35,62,2990.4,18.1
4/30/2024 5:45,63.3,2983.8,18.06
4/30/2024 5:55,62.8,2960.7,18.03
4/30/2024 6:05,63.1,2971.8,18
4/30/2024 6:15,62.2,2961.1,17.97
4/30/2024 6:25,62.7,2919,17.94
4/30/2024 6:35,61.4,2989.4,17.91
4/30/2024 6:45,61.3,2971.7,17.89
4/30/2024 6:55,60.6,2967.8,17.87
4/30/2024 7:05,61.8,2977.8,17.84
4/30/2024 7:15,62.9,2995.5,17.81
4/30/2024 7:25,61.8,2989,17.78
4/30/2024 7:35,62.4,2971.4,17.76
4/30/2024 7:45,63,2981.4,17.73
4/30/2024 7:55,63.5,2987.9,17.71
4/30/2024 8:05,63.7,2976.9,17.68
4/30/2024 8:15,62.1,3004.5,17.65
4/30/2024 8:25,62.2,3012.4,17.62
4/30/2024 8:35,62.7,3003.5,17.59
4/30/2024 8:45,62.8,2925.2,17.57
4/30/2024 8:55,62.4,2943.3,17.55
4/30/2024 9:05,61.7,2995.8,17.53
4/30/2024 9:15,61.5,3013.7,17.52
4/30/2024 9:25,63,3021.6,17.51
4/30/2024 9:35,62.2,2993.3,17.51
4/30/2024 9:45,62,3034.7,17.49
4/30/2024 9:55,62.3,2992.8,17.49
4/30/2024 10:05,62.9,2988,17.49
4/30/2024 10:15,61.1,2996.7,17.49
4/30/2024 10:25,63.3,2967.3,17.49
4/30/2024 10:35,61.6,2964.2,17.5
4/30/2024 10:45,63.1,2972,17.52
4/30/2024 10:55,63,2978.9,17.54
4/30/2024 11:05,62.4,2986.7,17.57
4/30/2024 11:15,62.7,2994.1,17.63
4/30/2024 11:25,62.9,2978.4,17.74
4/30/2024 11:35,60.3,2948.3,17.87
4/30/2024 11:45,61.7,2966,17.99
4/30/2024 11:55,61.5,2954.3,18.11
4/30/2024 12:05,61.4,2925.7,18.27
4/30/2024 12:15,59.9,2887.3,18.44
4/30/2024 12:25,59.4,2863.6,18.6
4/30/2024 12:35,59.6,2857.6,18.75
4/30/2024 12:45,59.4,2860.9,18.89
4/30/2024 12:55,59.7,2821.1,19.05
4/30/2024 13:05,59.4,2801.2,19.2
4/30/2024 13:15,58.7,2792.9,19.34
4/30/2024 13:25,58.7,2781.3,19.46
4/30/2024 13:35,58.9,2742.8,19.59
4/30/2024 13:45,58.3,2745,19.7
4/30/2024 13:55,58.7,2734.4,19.82
4/30/2024 14:05,58.7,2682.8,19.93
4/30/2024 14:15,59.8,2697.2,20.02
4/30/2024 14:25,59.7,2738.8,20.12
4/30/2024 14:35,58.7,2760.5,20.2
4/30/2024 14:45,58.6,2746.4,20.26
4/30/2024 14:55,59.1,2732,20.33
4/30/2024 15:05,59.3,2726.2,20.38
4/30/2024 15:15,58,2722.4,20.45
4/30/2024 15:25,57.8,2693.6,20.52
4/30/2024 15:35,59,2672.3,20.61
4/30/2024 15:45,58.5,2657.6,20.69
4/30/2024 15:55,57.9,2631.3,20.76
4/30/2024 16:05,58,2630.5,20.82
4/30/2024 16:15,59,2617.4,20.9
4/30/2024 16:25,58.8,2573.9,20.95
4/30/2024 16:35,57,2585.1,21.02
4/30/2024 16:45,56.4,2560.5,21.11
4/30/2024 16:55,57.4,2548,21.21
4/30/2024 17:05,58,2514.8,21.29
4/30/2024 17:15,55.4,2496.9,21.36
4/30/2024 17:25,56.5,2489.6,21.42
4/30/2024 17:35,57.6,2466,21.49
4/30/2024 17:45,56.5,2453.2,21.55
4/30/2024 17:55,57.5,2430.8,21.61
4/30/2024 18:05,56.4,2465.5,21.66
4/30/2024 18:15,57.3,2456.6,21.7
4/30/2024 18:25,56.6,2452.3,21.75
4/30/2024 18:35,57.6,2449.7,21.77
4/30/2024 18:45,58.2,2448.6,21.8
4/30/2024 18:55,57.9,2451.6,21.82
4/30/2024 19:05,58,2455.8,21.84
4/30/2024 19:15,57.4,2459.2,21.85
4/30/2024 19:25,56.6,2448,21.86
4/30/2024 19:35,57.1,2455.8,21.86
4/30/2024 19:45,57.1,2415.6,21.86
4/30/2024 19:55,57.3,2470.7,21.86
4/30/2024 20:05,57.3,2455.5,21.86
4/30/2024 20:15,57.9,2477.5,21.85
4/30/2024 20:25,55.9,2477,21.86
4/30/2024 20:35,57.8,2480.8,21.86
4/30/2024 20:45,57.1,2481.6,21.85
4/30/2024 20:55,57.5,2433.5,21.85
4/30/2024 21:05,57.2,2499.3,21.83
4/30/2024 21:15,56.7,2501.2,21.85
4/30/2024 21:25,59,2476.9,21.84
4/30/2024 21:35,57.6,2496.5,21.82
4/30/2024 21:45,57.4,2502.5,21.81
4/30/2024 21:55,57.1,2511.8,21.8
4/30/2024 22:05,56.9,2491,21.78
4/30/2024 22:15,58.2,2514,21.76
4/30/2024 22:25,57.3,2520.1,21.73
4/30/2024 22:35,58.9,2514.8,21.71
4/30/2024 22:45,57.4,2539.8,21.68
4/30/2024 22:55,58.9,2544.9,21.65
4/30/2024 23:05,57.1,2545.4,21.61
4/30/2024 23:15,58.9,2573.5,21.56
4/30/2024 23:25,59,2538,21.5
4/30/2024 23:35,60.9,2600.1,21.43
4/30/2024 23:45,58.6,2603.2,21.37
4/30/2024 23:55,59,2620.8,21.3
